time,price,target_notional,target_units,delta_units,traded_notional,cost,reason
2022-12-18 12:01:00+00:00,16729.2,0.0,0.0,-2.4305293554842504,40660.81169376712,28.462568185636982,
2022-12-19 00:01:00+00:00,16748.7,29073.90175191247,1.735890054267643,1.735890054267643,29073.90175191247,20.35173122633873,
2022-12-19 12:01:00+00:00,16733.4,0.0,0.0,-1.735890054267643,29047.34263408218,20.333139843857523,
2022-12-20 12:01:00+00:00,16820.3,74751.62397630606,4.444131435010437,4.444131435010437,74751.62397630606,52.32613678341424,
2022-12-21 00:01:00+00:00,16892.8,30704.95066376486,1.817635363217753,-2.626496071792684,44368.872841579454,31.05821098910562,
2022-12-21 12:01:00+00:00,16885.8,1165.3507596969384,0.06901365405825832,-1.7486217091594947,29526.876456525395,20.668813519567774,
2022-12-22 00:01:00+00:00,16821.3,0.0,0.0,-0.06901365405825832,1160.8993790101806,0.8126295653071265,
2022-12-22 12:01:00+00:00,16840.0,19804.316814283437,1.1760283143873775,1.1760283143873775,19804.316814283437,13.863021769998406,
2022-12-23 00:01:00+00:00,16828.3,1164.5433922071907,0.06920148750659251,-1.106826826880785,18626.013890797913,13.03820972355854,
2022-12-23 12:01:00+00:00,16850.6,20570.538442173332,1.2207599991794555,1.151558511672863,19404.451856794745,13.583116299756323,
2022-12-24 00:01:00+00:00,16784.0,0.0,0.0,-1.2207599991794555,20489.23582622798,14.342465078359586,
2022-12-24 12:01:00+00:00,16825.4,53097.70395450895,3.155806337710185,3.155806337710185,53097.70395450895,37.16839276815627,
2022-12-25 00:01:00+00:00,16835.2,19764.698974400468,1.174010345846825,-1.9817959918633599,33363.931882218036,23.354752317552624,
2022-12-25 12:01:00+00:00,16821.7,0.0,0.0,-1.174010345846825,19748.849834731536,13.824194884312075,
2022-12-26 00:01:00+00:00,16837.6,15103.789129523699,0.8970274344041728,0.8970274344041728,15103.789129523699,10.572652390666589,
2022-12-26 12:01:00+00:00,16867.7,39123.2788439067,2.3194198879459975,1.4223924535418249,23992.48918860744,16.79474243202521,
2022-12-27 00:01:00+00:00,16952.2,69498.48273483255,4.099673360084977,1.7802534721389796,30179.21291039441,21.125449037276088,
2022-12-27 12:01:00+00:00,16832.7,0.0,0.0,-4.099673360084977,69008.5717683024,48.30600023781167,
2022-12-29 12:01:00+00:00,16607.3,42013.93164499808,2.529847214477855,2.529847214477855,42013.93164499808,29.409752151498658,
2022-12-30 00:01:00+00:00,16635.6,19668.70583457208,1.1823262061225372,-1.347521008355318,22416.820486595727,15.691774340617007,
2022-12-30 12:01:00+00:00,16495.5,0.0,0.0,-1.1823262061225372,19503.061933094312,13.652143353166018,
2022-12-31 00:01:00+00:00,16616.3,56548.115883181374,3.4031713367706034,3.4031713367706034,56548.115883181374,39.58368111822696,
2022-12-31 12:01:00+00:00,16572.6,0.0,0.0,-3.4031713367706034,56399.397295764495,39.479578107035145,
2023-01-01 12:01:00+00:00,16558.8,16492.0664054886,0.9959699015320314,0.9959699015320314,16492.0664054886,11.54444648384202,
2023-01-02 00:01:00+00:00,16618.4,64090.70993937493,3.856611342811277,2.860641441279246,47539.28372775502,33.27749860942851,
2023-01-02 12:01:00+00:00,16736.6,65988.93308347093,3.942792029651837,0.08618068684055968,1442.371683375711,1.0096601783629977,
2023-01-03 00:01:00+00:00,16667.4,0.0,0.0,-3.942792029651837,65716.09187501903,46.00126431251332,
2023-01-03 12:01:00+00:00,16722.5,52648.126795856995,3.1483406665185822,3.1483406665185822,52648.126795856995,36.853688757099896,
2023-01-04 00:01:00+00:00,16676.8,0.0,0.0,-3.1483406665185822,52504.24762739709,36.75297333917796,
2023-01-04 12:01:00+00:00,16840.7,68592.80048316374,4.073037372743635,4.073037372743635,68592.80048316374,48.014960338214614,
2023-01-05 00:01:00+00:00,16856.9,8815.676793928244,0.5229714119398136,-3.550065960803822,59843.10689467395,41.89017482627176,
2023-01-05 12:01:00+00:00,16831.0,0.0,0.0,-0.5229714119398136,8802.131834359003,6.161492284051302,
2023-01-06 00:01:00+00:00,16832.5,4212.788410609344,0.25027704800887235,0.25027704800887235,4212.788410609343,2.9489518874265404,
2023-01-06 12:01:00+00:00,16738.8,0.0,0.0,-0.25027704800887235,4189.337451210912,2.9325362158476387,
2023-01-07 00:01:00+00:00,16951.9,68527.17240072401,4.042447890839611,4.042447890839611,68527.17240072401,47.96902068050681,
2023-01-07 12:01:00+00:00,16913.8,0.0,0.0,-4.042447890839611,68373.155136083,47.861208595258105,
2023-01-08 00:01:00+00:00,16948.6,63723.50100383501,3.7598091290038713,3.7598091290038713,63723.50100383501,44.606450702684505,
2023-01-08 12:01:00+00:00,16927.8,0.0,0.0,-3.7598091290038713,63645.29697395173,44.551707881766205,
2023-01-09 00:01:00+00:00,17137.1,75766.63002568297,4.421204872801289,4.421204872801289,75766.63002568297,53.03664101797808,
2023-01-09 12:01:00+00:00,17244.4,50153.90208766167,2.9084167664668916,-1.5127881063343978,26087.12322087289,18.260986254611023,
2023-01-10 00:01:00+00:00,17182.5,0.0,0.0,-2.9084167664668916,49973.87108981737,34.98170976287216,
2023-01-10 12:01:00+00:00,17253.8,48473.61206861387,2.8094455753870955,2.8094455753870955,48473.61206861387,33.93152844802971,
2023-01-11 00:01:00+00:00,17439.1,64917.54852786479,3.722528601124186,0.9130830257370905,15923.346194131695,11.146342335892186,
2023-01-11 12:01:00+00:00,17432.9,0.0,0.0,-3.722528601124186,64894.46885053783,45.42612819537648,
2023-01-12 00:01:00+00:00,17948.0,76361.72156246776,4.254608957124346,4.254608957124346,76361.72156246776,53.45320509372743,
2023-01-12 12:01:00+00:00,18197.6,59485.64557397015,3.268873124696122,-0.9857358324282242,17938.02638419585,12.556618468937096,
2023-01-13 00:01:00+00:00,18858.3,64333.17821056533,3.4113985995856115,0.14252547488948952,2687.78816310846,1.8814517141759222,
2023-01-13 12:01:00+00:00,18914.2,15620.817443143807,0.825877776651606,-2.5855208229340056,48903.05794913837,34.23214056439686,
2023-01-14 00:01:00+00:00,19905.0,78063.4275901332,3.9217999291702186,3.0959221525186127,61624.33044588299,43.13703131211809,
2023-01-14 12:01:00+00:00,20721.1,61790.01973396587,2.9819854995133404,-0.9398144296568782,19473.98877836314,13.631792144854199,
2023-01-15 00:01:00+00:00,20961.0,36876.39722476128,1.7592861611927522,-1.2226993383205882,25629.00083053785,17.940300581376498,
2023-01-15 12:01:00+00:00,20720.8,0.0,0.0,-1.7592861611927522,36453.81668884278,25.517671682189945,
2023-01-16 00:01:00+00:00,20869.1,33300.453884580194,1.5956823190544966,1.5956823190544966,33300.453884580194,23.310317719206136,
2023-01-16 12:01:00+00:00,20823.9,0.0,0.0,-1.5956823190544966,33228.32904375894,23.259830330631257,
2023-01-17 00:01:00+00:00,21179.3,50932.32133376934,2.4048160861675947,2.4048160861675947,50932.32133376934,35.652624933638535,
2023-01-17 12:01:00+00:00,21227.6,8847.98875923276,0.4168153139889936,-1.988000772178601,42200.48519149847,29.540339634048927,
2023-01-18 00:01:00+00:00,21143.0,0.0,0.0,-0.4168153139889936,8812.72618366929,6.168908328568503,
2023-01-18 12:01:00+00:00,21208.0,14734.16545052992,0.694745636105711,0.694745636105711,14734.16545052992,10.313915815370944,
2023-01-19 00:01:00+00:00,20710.0,0.0,0.0,-0.694745636105711,14388.182123749275,10.071727486624493,
2023-01-19 12:01:00+00:00,20742.2,9640.107429455693,0.4647581948614753,0.4647581948614753,9640.107429455693,6.7480752006189855,
2023-01-20 00:01:00+00:00,21079.0,55845.074930411836,2.649322782409594,2.184564587548119,46048.436940926804,32.23390585864876,
2023-01-20 12:01:00+00:00,20962.5,0.0,0.0,-2.649322782409594,55536.428826261115,38.87550017838278,
2023-01-21 00:01:00+00:00,22683.8,83177.91299471416,3.666842107350363,3.666842107350363,83177.91299471416,58.22453909629991,
2023-01-21 12:01:00+00:00,22892.6,32458.140863053824,1.4178442318938795,-2.2489978754564834,51485.40876367509,36.039786134572566,
2023-01-22 00:01:00+00:00,22778.9,0.0,0.0,-1.4178442318938795,32296.931973887495,22.607852381721248,
2023-01-22 12:01:00+00:00,22790.5,2102.147451255025,0.09223788206730983,0.09223788206730983,2102.147451255025,1.4715032158785175,
2023-01-23 00:01:00+00:00,22700.0,0.0,0.0,-0.09223788206730983,2093.799922927933,1.465659946049553,
2023-01-23 12:01:00+00:00,22909.8,47502.124508221554,2.0734412569390197,2.0734412569390197,47502.124508221554,33.251487155755086,
2023-01-24 00:01:00+00:00,22910.5,0.0,0.0,-2.0734412569390197,47503.575917101414,33.25250314197099,
2023-01-24 12:01:00+00:00,22923.4,2100.2294293226914,0.09161945563584334,0.09161945563584334,2100.2294293226914,1.470160600525884,
2023-01-25 00:01:00+00:00,22608.6,0.0,0.0,-0.09161945563584334,2071.3876246885275,1.4499713372819694,
2023-01-26 00:01:00+00:00,23067.2,49126.69454273933,2.1297207525291033,2.1297207525291033,49126.69454273934,34.38868617991754,
2023-01-26 12:01:00+00:00,22986.6,0.0,0.0,-2.1297207525291033,48955.039050085485,34.268527335059844,
2023-01-27 00:01:00+00:00,23026.2,6280.180149068015,0.2727406236838043,0.2727406236838043,6280.1801490680145,4.39612610434761,
2023-01-27 12:01:00+00:00,22962.8,0.0,0.0,-0.2727406236838043,6262.888393526461,4.384021875468523,
2023-01-28 00:01:00+00:00,23066.8,15486.26349451707,0.6713659239477114,0.6713659239477114,15486.26349451707,10.840384446161949,
2023-01-28 12:01:00+00:00,22982.2,0.0,0.0,-0.6713659239477114,15429.465937351095,10.800626156145766,
2023-01-29 00:01:00+00:00,23027.2,17144.29343263075,0.7445235822258351,0.7445235822258351,17144.29343263075,12.001005402841527,
2023-01-29 12:01:00+00:00,23438.5,60846.639793778915,2.5960125346664213,1.8514889524405862,43396.12381177868,30.377286668245077,
2023-01-30 00:01:00+00:00,23735.6,45298.99615937976,1.9084832976364519,-0.6875292370299695,16318.918958448543,11.42324327091398,
2023-01-30 12:01:00+00:00,23042.7,0.0,0.0,-1.9084832976364519,43976.60808244747,30.783625657713227,
2023-01-31 12:01:00+00:00,22872.7,12078.437454504969,0.5280722194802087,0.5280722194802087,12078.437454504969,8.454906218153479,
2023-02-01 00:01:00+00:00,23134.2,44634.97299638834,1.9293934087363442,1.4013211892561355,32418.44465648929,22.6929112595425,
2023-02-01 12:01:00+00:00,23071.7,0.0,0.0,-1.9293934087363442,44514.385908342316,31.16007013583962,
2023-02-02 00:01:00+00:00,23736.9,69517.5404117844,2.9286697256922514,2.9286697256922514,69517.5404117844,48.66227828824908,
2023-02-02 12:01:00+00:00,23821.2,20446.17122408676,0.8583182721309909,-2.0703514535612606,49318.2560455735,34.52277923190145,
2023-02-03 00:01:00+00:00,23544.1,0.0,0.0,-0.8583182721309909,20208.331230879263,14.145831861615484,
2023-02-05 12:01:00+00:00,23361.2,24533.91446692323,1.050199239205316,1.050199239205316,24533.91446692323,17.173740126846262,
2023-02-06 00:01:00+00:00,22933.9,0.0,0.0,-1.050199239205316,24085.1643320108,16.85961503240756,
2023-02-07 12:01:00+00:00,22987.2,69038.30284912557,3.003336763465127,3.003336763465127,69038.30284912557,48.326811994387896,
2023-02-08 00:01:00+00:00,23257.9,42141.80623610951,1.8119351375708685,-1.1914016258942586,27709.499874886078,19.396649912420255,
2023-02-08 12:01:00+00:00,23166.2,0.0,0.0,-1.8119351375708685,41975.65178399425,29.382956248795974,
2023-02-11 12:01:00+00:00,21698.8,37871.06374446928,1.7453068254681954,1.7453068254681954,37871.06374446928,26.509744621128497,
2023-02-12 00:01:00+00:00,21850.0,53839.23401645468,2.464038170089459,0.7187313446212635,15704.279879974609,10.992995915982226,
2023-02-12 12:01:00+00:00,21889.9,27156.818512653506,1.2406095282597684,-1.2234286418296905,26780.730626787743,18.74651143875142,
2023-02-13 00:01:00+00:00,21779.8,0.0,0.0,-1.2406095282597684,27020.227403592104,18.91415918251447,
2023-02-14 00:01:00+00:00,21774.5,37939.86294308616,1.742398812514003,1.742398812514003,37939.86294308616,26.55790406016031,
2023-02-14 12:01:00+00:00,21807.9,13763.658374881492,0.6311317630253941,-1.111267049488609,24234.40068854264,16.96408048197985,
2023-02-15 00:01:00+00:00,22186.3,54783.59896986082,2.469253501929606,1.838121738904212,40781.120335850515,28.546784235095362,
2023-02-15 12:01:00+00:00,22462.3,72915.46116029791,3.246126227514454,0.7768727255848478,17450.348223904526,12.215243756733168,
2023-02-16 00:01:00+00:00,24340.7,89055.05024383766,3.658688954871374,0.41256272735692034,10042.065577776591,7.029445904443614,
2023-02-16 12:01:00+00:00,24575.0,44263.86074930549,1.8011743946818104,-1.8575145601895637,45648.42031665853,31.95389422166097,
2023-02-17 00:01:00+00:00,23467.6,0.0,0.0,-1.8011743946818104,42269.24022463485,29.588468157244392,
2023-02-17 12:01:00+00:00,23801.1,57533.48200226753,2.4172614712037483,2.4172614712037483,57533.482002267534,40.27343740158727,
2023-02-18 00:01:00+00:00,24560.1,58696.70418559529,2.389921221232621,-0.027340249971127495,671.4792733158883,0.4700354913211218,
2023-02-18 12:01:00+00:00,24502.8,0.0,0.0,-2.389921221232621,58559.76169961866,40.991833189733065,
2023-02-19 00:01:00+00:00,24624.2,30425.8193319012,1.2356064088133298,1.2356064088133298,30425.8193319012,21.29807353233084,
2023-02-19 12:01:00+00:00,24677.1,13175.80609327057,0.5339284637688615,-0.7016779450444683,17315.37681765685,12.120763772359792,
2023-02-20 00:01:00+00:00,24308.8,0.0,0.0,-0.5339284637688615,12979.1602400645,9.08541216804515,
2023-02-20 12:01:00+00:00,24873.9,66626.7808778708,2.6785820027366354,2.6785820027366354,66626.7808778708,46.63874661450956,
2023-02-21 00:01:00+00:00,24833.5,0.0,0.0,-2.6785820027366354,66518.56616496024,46.56299631547216,
2023-02-23 00:01:00+00:00,24190.3,452.2312643382728,0.01869473567249157,0.01869473567249157,452.2312643382728,0.31656188503679095,
2023-02-23 12:01:00+00:00,23747.6,0.0,0.0,-0.01869473567249157,443.95510485606076,0.3107685733992425,
2023-02-24 00:01:00+00:00,23934.6,25774.631821419614,1.0768774837022392,1.0768774837022392,25774.631821419614,18.042242274993733,
2023-02-24 12:01:00+00:00,23891.5,0.0,0.0,-1.0768774837022392,25728.218401872047,18.009752881310433,
2023-02-26 00:01:00+00:00,23153.1,37497.08630145673,1.6195276788618687,1.6195276788618687,37497.08630145673,26.24796041101971,
2023-02-26 12:01:00+00:00,23253.7,34839.33844297589,1.4982277419497063,-0.12129993691216234,2820.6723429743497,1.9744706400820446,
2023-02-27 00:01:00+00:00,23548.8,51377.796174575175,2.181758568359117,0.6835308264094107,16096.330724949928,11.26743150746495,
2023-02-27 12:01:00+00:00,23436.0,0.0,0.0,-2.181758568359117,51131.693808064265,35.792185665644986,
2023-02-28 00:01:00+00:00,23481.6,2265.9879340472644,0.0965005763681889,0.0965005763681889,2265.9879340472644,1.586191553833085,
2023-02-28 12:01:00+00:00,23393.0,0.0,0.0,-0.0965005763681889,2257.4379829810428,1.58020658808673,
2023-03-01 12:01:00+00:00,23742.5,78392.99694812077,3.3018004400598406,3.3018004400598406,78392.99694812077,54.87509786368454,
2023-03-02 00:01:00+00:00,23635.8,0.0,0.0,-3.3018004400598406,78040.69484116638,54.62848638881646,
2023-03-03 00:01:00+00:00,23469.5,5860.6350278927575,0.24971281995324815,0.24971281995324815,5860.6350278927575,4.10244451952493,
2023-03-03 01:33:00+00:00,22255.4,0.0,0.0,-0.24971281995324815,5557.458693187519,3.8902210852312638,stop_loss
2023-03-04 12:01:00+00:00,22349.3,449.25441575052537,0.020101498290797715,0.020101498290797715,449.25441575052537,0.3144780910253678,
2023-03-05 00:01:00+00:00,22344.9,0.0,0.0,-0.020101498290797715,449.16596915804587,0.31441617841063213,
2023-03-05 12:01:00+00:00,22392.9,10332.768653519426,0.4614305719008894,0.4614305719008894,10332.768653519426,7.232938057463599,
2023-03-06 00:01:00+00:00,22427.4,8536.594765794878,0.38063238564411733,-0.08079818625677204,1812.0932424551295,1.2684652697185905,
2023-03-06 12:01:00+00:00,22381.3,0.0,0.0,-0.38063238564411733,8519.047612816683,5.963333328971678,
2023-03-07 00:01:00+00:00,22415.7,7635.889048221297,0.34064914538565816,0.34064914538565816,7635.889048221298,5.345122333754909,
2023-03-07 12:01:00+00:00,22342.9,0.0,0.0,-0.34064914538565816,7611.089790437222,5.327762853306055,
2023-03-11 00:01:00+00:00,20154.6,39960.26059140763,1.9826868601414878,1.9826868601414878,39960.26059140763,27.972182413985337,
2023-03-11 12:01:00+00:00,20073.6,0.0,0.0,-1.9826868601414878,39799.66295573617,27.859764069015316,
2023-03-12 00:01:00+00:00,20450.0,64946.09539875578,3.175848185758229,3.175848185758229,64946.09539875578,45.462266779129045,
2023-03-12 12:01:00+00:00,20433.5,0.0,0.0,-3.175848185758229,64893.69390369077,45.42558573258354,
2023-03-13 00:01:00+00:00,22060.1,85412.15531208357,3.871793659688015,3.871793659688015,85412.15531208357,59.7885087184585,
2023-03-13 12:01:00+00:00,22126.3,4033.544563602868,0.18229638771972123,-3.689497271968294,81634.92348875206,57.14444644212644,
2023-03-14 00:01:00+00:00,24143.4,83200.46612418916,3.446095666898165,3.2637992791784436,78799.21151691684,55.159448061841786,
2023-03-14 12:01:00+00:00,24776.6,66760.9334759725,2.694515529813312,-0.7515801370848529,18621.600424496566,13.035120297147596,
2023-03-15 00:01:00+00:00,24692.2,0.0,0.0,-2.694515529813312,66533.51636525626,46.57346145567938,
2023-03-15 12:01:00+00:00,24729.9,458.9778907056067,0.01855963391302054,0.01855963391302054,458.9778907056067,0.32128452349392467,
2023-03-16 00:01:00+00:00,24253.7,0.0,0.0,-0.01855963391302054,450.1397930362263,0.31509785512535843,
2023-03-16 12:01:00+00:00,24835.6,65627.03007619505,2.6424580069011845,2.6424580069011845,65627.03007619505,45.938921053336536,
2023-03-17 00:01:00+00:00,24988.7,19811.49310712272,0.7928180780561901,-1.8496399288449945,46220.09728992892,32.354068102950244,
2023-03-17 12:01:00+00:00,26868.5,88463.14295106905,3.2924481437768782,2.4996300657206882,67161.31042081631,47.01291729457142,
2023-03-18 00:01:00+00:00,27379.9,37626.42075126621,1.3742351415186398,-1.9182130022582384,52520.48018053034,36.76433612637124,
2023-03-18 12:01:00+00:00,27454.8,5242.7792869882605,0.19096038896616477,-1.183274752552475,32486.571676377687,22.740600173464383,
2023-03-19 00:01:00+00:00,26920.0,0.0,0.0,-0.19096038896616477,5140.653670969155,3.5984575696784087,
2023-03-19 12:01:00+00:00,27179.5,41409.455049263335,1.5235547029659608,1.5235547029659608,41409.455049263335,28.986618534484336,
2023-03-20 00:01:00+00:00,27972.9,63128.82131681991,2.2567850068037245,0.7332303038377637,20510.57796622338,14.357404576356366,
2023-03-20 12:01:00+00:00,28188.8,21792.40619518379,0.7730874033369207,-1.483697603466804,41823.65500460504,29.276558503223526,
2023-03-21 00:01:00+00:00,27718.0,0.0,0.0,-0.7730874033369207,21428.436645692767,14.999905651984937,
2023-03-21 12:01:00+00:00,28034.6,41953.50589768756,1.4964902619508593,1.4964902619508593,41953.50589768756,29.36745412838129,
2023-03-22 00:01:00+00:00,28101.8,2412.909890197575,0.08586317923398412,-1.4106270827168752,39641.160153093086,27.748812107165158,
2023-03-22 12:01:00+00:00,28127.5,0.0,0.0,-0.08586317923398412,2415.1165739038884,1.690581601732722,
2023-03-23 12:01:00+00:00,27565.1,54516.29971831297,1.9777290747471612,1.9777290747471612,54516.29971831297,38.16140980281908,
2023-03-24 00:01:00+00:00,28303.0,57281.66300469719,2.0238724871814715,0.046143412434310305,1305.9970021282845,0.9141979014897992,
2023-03-24 12:01:00+00:00,27613.2,0.0,0.0,-2.0238724871814715,55885.59576303941,39.11991703412759,
2023-03-26 12:01:00+00:00,27908.1,81520.57623102906,2.9210364098963764,2.9210364098963764,81520.57623102906,57.06440336172034,
2023-03-27 00:01:00+00:00,27958.9,3379.8043255671973,0.12088473886909704,-2.800151671027279,78289.1605550846,54.80241238855922,
2023-03-27 12:01:00+00:00,27882.9,0.0,0.0,-0.12088473886909704,3370.617085413146,2.359431959789202,
2023-03-29 00:01:00+00:00,27263.7,29432.242389790124,1.0795395485495412,1.0795395485495412,29432.242389790124,20.602569672853086,
2023-03-29 12:01:00+00:00,28360.0,91319.48249395372,3.2200099609997785,2.140470412450237,60703.740897088726,42.49261862796211,
2023-03-30 00:01:00+00:00,28351.7,0.0,0.0,-3.2200099609997785,91292.75641127743,63.904929487894194,
2023-03-30 12:01:00+00:00,28649.0,41451.993826721475,1.4468914735844698,1.4468914735844698,41451.993826721475,29.016395678705035,
2023-03-31 00:01:00+00:00,28034.8,0.0,0.0,-1.4468914735844698,40563.313083645895,28.394319158552126,
2023-04-01 00:01:00+00:00,28481.4,66159.53134321682,2.3229030645690454,2.3229030645690454,66159.53134321682,46.31167194025177,
2023-04-01 12:01:00+00:00,28374.7,0.0,0.0,-2.3229030645690454,65911.67758622729,46.138174310359105,
2023-04-02 00:01:00+00:00,28458.6,31278.404223220336,1.0990844322356101,1.0990844322356101,31278.404223220332,21.894882956254232,
2023-04-02 12:01:00+00:00,28349.9,0.0,0.0,-1.0990844322356101,31158.933745436327,21.81125362180543,
2023-04-03 12:01:00+00:00,28250.4,12970.428367464823,0.45912370683122444,0.45912370683122444,12970.428367464823,9.079299857225378,
2023-04-04 00:01:00+00:00,27795.9,0.0,0.0,-0.45912370683122444,12761.756642710032,8.933229649897022,
2023-04-04 12:01:00+00:00,28301.5,72366.31496544287,2.5569780741459947,2.5569780741459947,72366.31496544287,50.65642047581001,
2023-04-05 00:01:00+00:00,28166.5,0.0,0.0,-2.5569780741459947,72021.12292543316,50.41478604780321,
2023-04-05 12:01:00+00:00,28564.2,69165.66556441168,2.4214109117150726,2.4214109117150726,69165.66556441168,48.41596589508818,
2023-04-06 00:01:00+00:00,28180.0,0.0,0.0,-2.4214109117150726,68235.35949213075,47.764751644491525,
2023-04-07 00:01:00+00:00,28034.9,19345.700966021544,0.6900577839058296,0.6900577839058296,19345.700966021544,13.541990676215082,
2023-04-07 12:01:00+00:00,27825.0,0.0,0.0,-0.6900577839058296,19200.85783717971,13.440600486025795,
2023-04-08 00:01:00+00:00,27910.2,32497.821424506743,1.1643707828860683,1.1643707828860683,32497.821424506747,22.748474997154723,
2023-04-08 12:01:00+00:00,28012.4,47618.12545244106,1.699894527153727,0.5355237442676586,15001.30533392336,10.500913733746351,
2023-04-09 00:01:00+00:00,27939.2,0.0,0.0,-1.699894527153727,47493.693173053405,33.24558522113738,
2023-04-10 00:01:00+00:00,28321.0,79535.02828615932,2.808341099754928,2.808341099754928,79535.02828615932,55.67451980031152,
2023-04-10 12:01:00+00:00,28299.5,0.0,0.0,-2.808341099754928,79474.64895251457,55.63225426676019,
2023-04-11 00:01:00+00:00,29655.1,89723.91645380156,3.025581314977915,3.025581314977915,89723.91645380156,62.806741517661095,
2023-04-11 12:01:00+00:00,30048.6,52772.27024739307,1.7562305813712809,-1.2693507336066343,38142.21245385231,26.699548717696622,
2023-04-12 00:01:00+00:00,30212.5,30987.979930435056,1.02566751941862,-0.7305630619526609,22072.136509244767,15.450495556471337,
2023-04-12 12:01:00+00:00,30008.7,0.0,0.0,-1.02566751941862,30778.948889977542,21.54526422298428,
2023-04-13 12:01:00+00:00,30166.2,60388.73332399916,2.0018674318939462,2.0018674318939462,60388.733323999164,42.27211332679941,
2023-04-14 00:01:00+00:00,30384.4,40586.17629050839,1.3357570427755159,-0.6661103891184303,20239.364507130034,14.167555154991025,
2023-04-14 12:01:00+00:00,30806.6,68675.34761006458,2.229241383666636,0.8934843408911199,27525.214696096373,19.26765028726746,
2023-04-15 00:01:00+00:00,30469.5,0.0,0.0,-2.229241383666636,67923.87033963056,47.546709237741396,
2023-04-17 00:01:00+00:00,30305.4,27139.704567071964,0.8955402194682124,0.8955402194682124,27139.704567071964,18.997793196950376,
2023-04-17 12:01:00+00:00,29577.9,0.0,0.0,-0.8955402194682124,26488.19905740884,18.54173934018619,
2023-04-18 12:01:00+00:00,30377.6,92171.16283885845,3.034181858963791,3.034181858963791,92171.16283885845,64.51981398720092,
2023-04-19 00:01:00+00:00,30371.0,0.0,0.0,-3.034181858963791,92151.13723858929,64.5057960670125,
2023-04-22 12:01:00+00:00,27287.3,9910.396206605203,0.36318713125172525,0.36318713125172525,9910.396206605203,6.9372773446236415,
2023-04-23 00:01:00+00:00,27809.1,84638.55421594363,3.0435560379855384,2.680368906733813,74538.64696425128,52.1770528749759,
2023-04-23 12:01:00+00:00,27651.9,0.0,0.0,-3.0435560379855384,84160.10720677231,58.91207504474062,
2023-04-26 00:01:00+00:00,28315.0,85987.78230929306,3.0368279113294387,3.0368279113294387,85987.78230929306,60.191447616505144,
2023-04-26 12:01:00+00:00,28962.4,85822.57607579586,2.963241170476061,-0.07358674085337791,2131.2486232918723,1.4918740363043106,
2023-04-27 00:01:00+00:00,28391.3,0.0,0.0,-2.963241170476061,84130.26904333699,58.89118833033589,
2023-04-27 12:01:00+00:00,28934.1,55065.84458933843,1.9031469646312977,1.9031469646312977,55065.84458933843,38.5460912125369,
2023-04-28 00:01:00+00:00,29490.1,54713.76627364226,1.8553265764999867,-0.047820388131311065,1410.2280280311763,0.9871596196218234,
2023-04-28 12:01:00+00:00,29223.0,0.0,0.0,-1.8553265764999867,54218.20854505911,37.95274598154138,
2023-04-29 00:01:00+00:00,29315.8,21288.868329629127,0.7261909390031699,0.7261909390031699,21288.868329629127,14.90220783074039,
2023-04-29 12:01:00+00:00,29331.9,8988.326761362745,0.30643520403938185,-0.41975573496378804,12312.233242384335,8.618563269669034,
2023-04-30 00:01:00+00:00,29232.5,0.0,0.0,-0.30643520403938185,8957.86710208123,6.270506971456862,
2023-05-01 00:01:00+00:00,29258.0,18440.8359128167,0.6302835434006665,0.6302835434006665,18440.8359128167,12.90858513897169,
2023-05-01 12:01:00+00:00,28512.9,0.0,0.0,-0.6302835434006665,17971.211644628864,12.579848151240205,
2023-05-02 12:01:00+00:00,28089.2,20225.219547170946,0.7200354423469143,0.7200354423469143,20225.219547170946,14.157653683019662,
2023-05-03 00:01:00+00:00,28665.8,71327.73298526302,2.488251958266053,1.7682165159191388,50687.341002034846,35.48113870142439,
2023-05-03 12:01:00+00:00,28554.4,0.0,0.0,-2.488251958266053,71050.5417171122,49.73537920197854,
2023-05-04 00:01:00+00:00,29032.6,54113.01401587115,1.8638707527355853,1.8638707527355853,54113.01401587115,37.87910981110981,
2023-05-04 12:01:00+00:00,29169.9,39146.416960400835,1.3420140953654567,-0.5218566573701287,15222.506509820916,10.65575455687464,
2023-05-05 00:01:00+00:00,28844.3,0.0,0.0,-1.3420140953654567,38709.45717094984,27.09662001966489,
2023-05-05 12:01:00+00:00,29162.2,61472.809734286995,2.1079620102148326,2.1079620102148326,61472.809734286995,43.0309668140009,
2023-05-06 00:01:00+00:00,29487.3,47721.042000580324,1.6183591580300782,-0.4896028521847544,14437.06618322751,10.105946328259257,
2023-05-06 12:01:00+00:00,29267.5,0.0,0.0,-1.6183591580300782,47365.32665764532,33.15572866035173,
2023-05-07 12:01:00+00:00,28849.2,470.48065472436593,0.016308273876723303,0.016308273876723303,470.48065472436593,0.32933645830705616,
2023-05-08 00:01:00+00:00,28382.8,0.0,0.0,-0.016308273876723303,462.87447578826215,0.3240121330517835,
2023-05-09 12:01:00+00:00,27710.4,21169.76173024139,0.763964494566711,0.763964494566711,21169.76173024139,14.818833211168974,
2023-05-10 00:01:00+00:00,27627.3,0.0,0.0,-0.763964494566711,21106.276280742895,14.774393396520027,
2023-05-10 12:01:00+00:00,27656.2,16448.99961320648,0.5947671629944273,0.5947671629944273,16448.99961320648,11.514299729244536,
2023-05-11 00:01:00+00:00,27592.6,0.0,0.0,-0.5947671629944273,16411.172421640036,11.487820695148026,
